2.519542022033428015e-05,4.113120507877605344e-06,9.200000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.972670992955152691e-01,4.079615272590327857e-01,1.174182496733365971e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.986101162705795130e-07,3.019500989910492046e-05,1.040000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.588251375808447552e-01,1.624987934201805317e-01,3.670461494085428544e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.755672016070283990e-08,2.544463418945321862e-08,1.220000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.971436786877850844e-01,5.310402414249810743e-01,1.034521379223057036e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.218238305572328868e-05,6.866884702051182128e-03,5.600000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,9.974443764012594915e-01,8.769433999211698749e-01,5.179530977273619219e-02,0.000000000000000000e+00,1.600000000000000000e+01
1.001264780631629698e-05,2.957083209784655602e-08,5.420000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.791812193898234984e-01,7.426189613982704385e-01,4.985545564867567281e-01,0.000000000000000000e+00,1.280000000000000000e+02
3.391774320497130510e-07,4.853851373343886980e-09,8.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.983930691004897495e-01,3.657034053174865740e-01,2.409960169399520402e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.161176255105594831e-04,7.715623730575782609e-05,5.900000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.985874988953566955e-01,1.541080065119411202e-01,5.204255882208300155e-02,0.000000000000000000e+00,1.280000000000000000e+02
8.900873280192893160e-07,5.478395899605175799e-06,3.200000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.985658181701272396e-01,7.371851314729864768e-01,5.726969742454779411e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.824731674968710747e-05,2.393197848102237700e-04,9.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.156144835531289106e-01,6.845565383032944373e-01,4.904678216256752599e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.857000585347838419e-04,2.168190621102089087e-06,1.440000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.747864036457675185e-01,1.697424996393210317e-01,5.061144745375052434e-01,0.000000000000000000e+00,1.600000000000000000e+01
6.363751512274763337e-06,7.008061026740295687e-05,1.800000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.465262316437501600e-01,2.599198996885452306e-01,2.919348149577626339e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.893065040551835937e-09,1.975840072390972077e-06,1.110000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.984167741133570528e-01,5.792977950766184936e-01,1.207909911470497755e-01,0.000000000000000000e+00,1.600000000000000000e+01
8.088939969278309322e-05,2.171740363133986551e-02,6.800000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.971801945957270430e-01,7.272527291270346472e-01,4.846018936215418238e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.957180774014151554e-06,8.309563428755114211e-05,2.070000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.967201280469312197e-01,5.915938176634040202e-01,5.617301594448388391e-01,0.000000000000000000e+00,1.280000000000000000e+02
8.376405199481505809e-08,4.468667813344982741e-09,1.060000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.870501145938983534e-01,7.579166946444284569e-01,4.021525195351354220e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.388349725644723197e-06,5.066137602323769401e-08,2.150000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.762132866949461141e-01,5.520166343807977327e-01,1.712603074685866700e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.665032354873045825e-05,1.982571299018474630e-09,1.750000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00,9.228845686098564594e-01,4.557497611711084917e-01,1.838874624577055972e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.675087986614652700e-09,1.173013287135676441e-03,3.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.523684751181472619e-01,7.570855704706037637e-01,2.179414131854990888e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.801579441495045547e-06,5.425107610766109756e-03,5.400000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.935298198303369466e-01,3.821444861218750155e-01,5.077905722833475632e-01,0.000000000000000000e+00,1.280000000000000000e+02
8.496139552096384467e-09,8.550123416881992219e-03,1.070000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.691917763870007141e-01,5.809439604239376997e-01,4.596925909925332898e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.571451364530759822e-06,8.424620845911453300e-07,8.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.988902801523197317e-01,6.908223623658527046e-02,4.600113235861967298e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.425249759185996689e-06,4.278971252136888094e-03,1.540000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.184867826624224518e-01,2.031565385126467005e-01,4.712187029289843232e-01,0.000000000000000000e+00,1.280000000000000000e+02
6.530748009364395038e-08,5.364625408532349091e-09,5.700000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.510281380188937428e-01,3.995692132491736603e-01,5.597764896192509720e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.597366979879223463e-04,1.597829591531482046e-02,5.900000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00,9.988108506828848876e-01,7.159831174181469082e-01,3.412399915514258142e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.608877211632316645e-08,3.828581538908324561e-02,3.230000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.804343005181895832e-01,2.941093061943018117e-01,4.298666389676171762e-01,0.000000000000000000e+00,3.200000000000000000e+01
5.094204182737582313e-06,4.734207811580177744e-06,1.290000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.930357804539579059e-01,6.068744039927700396e-01,4.272277011033665528e-01,0.000000000000000000e+00,6.400000000000000000e+01
5.345343171158103247e-05,4.352564704165709234e-09,1.180000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.734803371197866539e-01,4.977413555668004363e-01,1.929528201783582420e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.052334541697987503e-03,2.114559533641924283e-03,5.010000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,9.551255152539840365e-01,6.918304628580037585e-01,3.494126972518379892e-01,0.000000000000000000e+00,6.400000000000000000e+01
4.728530402473963656e-04,6.480387641186499236e-05,3.900000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,9.964029123401783039e-01,6.721162885212786930e-01,2.611795927507904458e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.968827440382784740e-09,1.820507389820335242e-09,1.280000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.953512582789671992e-01,5.879268613251573683e-01,2.427324672825121321e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.010554186434222703e-06,8.142934878907642521e-04,1.530000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,9.808808745765590364e-01,3.295372751157344404e-01,4.432121509137664228e-01,0.000000000000000000e+00,6.400000000000000000e+01
2.804801728037072876e-07,5.299601725150603982e-04,2.420000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.849046438831273731e-01,6.608025846255560776e-01,5.276494193068987926e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.163474602726146066e-08,3.522410906450460389e-04,1.090000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,9.533558361848042395e-01,3.253710710931477235e-01,1.807012661821078559e-01,0.000000000000000000e+00,6.400000000000000000e+01
7.037744689076982572e-07,2.975375458344069065e-06,3.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,9.986527330322580998e-01,3.560806892457428208e-01,1.411854671231560499e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.164362562788630887e-04,1.435596417917286803e-06,2.000000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.934340650304511744e-01,5.238883274768314502e-01,3.450554136739424349e-01,0.000000000000000000e+00,6.400000000000000000e+01
6.297017487768874792e-04,7.365451460594196211e-05,1.580000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.444590033678039731e-01,5.853419798359638104e-01,5.417459632419503457e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.368589711466192084e-03,9.703151652591053734e-07,3.670000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.983767083480465931e-01,1.904016587868333499e-01,4.843659613999418134e-01,0.000000000000000000e+00,3.200000000000000000e+01
9.716341043785265143e-08,2.110642583303475647e-03,6.400000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.846674513997567546e-01,5.179598838517154302e-01,2.059378238404094841e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.154604745642633610e-06,6.508995227892804922e-07,3.880000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00,9.975384075480836499e-01,7.521035401596001257e-01,2.680997138579962469e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.278254267094711737e-06,2.975357521427443202e-07,1.470000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,9.109099042471708874e-01,1.622963735959451759e-01,5.603213081956139874e-01,0.000000000000000000e+00,3.200000000000000000e+01
8.513442325747518557e-05,5.484075504605533120e-08,6.300000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,9.753679333838439769e-01,3.160620436434377067e-01,3.672866345157968504e-01,0.000000000000000000e+00,1.600000000000000000e+01
5.547949865937528755e-09,1.633103534543541707e-03,4.400000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,9.264836345970380860e-01,7.483365741244453195e-01,1.521741006949909880e-01,0.000000000000000000e+00,1.280000000000000000e+02
5.145048809546373413e-08,7.355165155547058160e-06,2.680000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.931528604507212643e-01,2.324261897775054542e-01,5.470274647057776773e-01,0.000000000000000000e+00,3.200000000000000000e+01
6.665363311603029341e-08,3.924090039705502102e-05,4.080000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.985762520581454860e-01,5.085855939594231545e-01,2.515360242832583859e-01,0.000000000000000000e+00,3.200000000000000000e+01
5.690623479118326935e-09,1.773677679070864982e-06,3.500000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,9.904652529389693649e-01,6.103083978940083698e-01,3.539199640029165872e-01,0.000000000000000000e+00,1.280000000000000000e+02
2.239382562045017427e-06,3.171099014955764651e-09,2.790000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.944411155762832299e-01,5.457641306322629227e-01,2.182113920973639543e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.941586714654843768e-06,3.165601178198507530e-09,4.100000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,9.927354940414453432e-01,7.331611887846474218e-01,3.893927445820997701e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.867029543126331371e-08,1.712836391273497388e-09,2.990000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.972684617308581467e-01,7.124312466201564442e-01,3.622206829180505960e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.605118441682179632e-06,2.910540919877303498e-02,1.020000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.933852706536779875e-01,8.204500518311573787e-01,4.537341848744366191e-01,0.000000000000000000e+00,3.200000000000000000e+01
7.549665231797805668e-04,1.362621847131565041e-04,4.500000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00,9.974804993536456887e-01,1.449880324801211817e-01,1.695870997173936079e-01,0.000000000000000000e+00,1.280000000000000000e+02
5.888125365671152830e-05,3.483196574750332215e-05,9.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,9.874795792401632744e-01,6.665146138535248399e-01,1.792366513885021440e-01,0.000000000000000000e+00,3.200000000000000000e+01
4.938378346614972613e-04,2.174750739064531830e-04,7.500000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.910580629028509225e-01,4.189745850198075550e-01,1.454569423273724960e-01,0.000000000000000000e+00,1.600000000000000000e+01
8.585617355663338257e-08,2.697863722194236838e-09,6.300000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,9.852960847912642928e-01,1.516894597570063730e-01,1.074389160517290054e-01,0.000000000000000000e+00,6.400000000000000000e+01
3.532751712675968756e-07,2.845191666208264157e-06,3.500000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.973327261829069146e-01,7.495210834811603107e-01,5.857232732236674622e-01,0.000000000000000000e+00,1.280000000000000000e+02
7.397174804340625204e-04,1.357858831314697964e-02,2.170000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.826918910742505897e-01,8.403846949994847604e-01,1.264362218518069181e-01,0.000000000000000000e+00,3.200000000000000000e+01
1.101894634180695552e-03,7.873975985027688597e-06,7.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,9.707332703650566330e-01,5.163588200841898734e-01,1.849678366427801590e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.208010401462036621e-06,4.650005806575171585e-05,4.500000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,9.853695306036810431e-01,1.025743434120481162e-01,1.647023106699708750e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.147311083481088538e-05,2.081965614435283057e-07,8.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.950513444814228503e-01,6.097263325912782167e-02,4.315428624723814943e-01,0.000000000000000000e+00,6.400000000000000000e+01
1.738589977238780204e-06,4.008409283851747441e-04,4.090000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.788346671057210902e-01,3.362823825443099213e-01,2.543180012037392634e-01,0.000000000000000000e+00,1.280000000000000000e+02
1.572640737026752197e-05,8.752106640906516960e-09,1.530000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.476661645935252620e-01,8.443236204292112745e-01,2.183351153394374466e-01,0.000000000000000000e+00,3.200000000000000000e+01
2.060997492811559525e-08,1.182151633007745944e-05,2.910000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00,9.515398484192884032e-01,7.491982006726338739e-01,9.696405167884138143e-02,0.000000000000000000e+00,3.200000000000000000e+01
1.190973011238376145e-05,3.610202149920813575e-06,7.100000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,9.705453588189486558e-01,6.987018807044776958e-01,2.145736375729634937e-01,0.000000000000000000e+00,1.600000000000000000e+01
1.419166470803811001e-06,1.257198472000508726e-03,2.210000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00,9.974338969247915632e-01,5.519937528640660451e-01,3.416934794114867002e-01,0.000000000000000000e+00,3.200000000000000000e+01
8.923069161930449788e-04,2.202501876849859296e-08,5.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,9.978724112332882923e-01,5.187702452710422074e-01,6.766678928739398857e-02,0.000000000000000000e+00,1.280000000000000000e+02
